/ && GET,/basket.html && GET,/cart && DELETE,/cart && POST,/category.html && GET,/customers && GET,/detail.html?id={} && GET,/login && GET,avg,unknown
3523.5543879598044,2301.295853687251,7259.360431282501,18351.763285842222,2460.4157057254783,13653.970050251406,2608.9378607378558,17895.830975687637,4069.6725278707554,2016.7208151587324
3526.8366026582157,2266.669458780349,7371.610039918616,16506.940659636926,2460.2647513754673,14532.245129412906,2598.961459790705,18067.62708564494,4131.111193236132,2017.0572090648616
3472.049347863434,2300.961757407321,8070.567358878392,16042.734063206844,2468.451334701321,14361.689632439222,2691.35445644004,19000.251604732297,4172.811925036329,2011.4816246654918
3477.449041736809,2393.205929741017,8670.951146432202,18403.280244524474,2648.0582018737136,13901.248950207191,2774.308125751537,19416.167179124473,4260.363830160464,2011.414793281518
3546.070452795393,2435.466246290398,8945.558902581097,16734.311268535123,2844.508442008532,14165.389213598095,2986.385319151351,19418.91742103867,4352.773094699278,2020.758491935927
3771.750960833011,2440.6406967308276,9361.390230448877,14638.1259089357,2997.2819216965686,13544.305920782414,3232.535702815936,19296.399454462455,4471.953114215831,2055.143726851346
3826.4779642937483,2425.646203406949,9660.328268715319,11950.381384587496,3276.6922800820903,13472.539712347078,3167.9680685416765,18460.83183817799,4498.3896326961985,2066.309863865473
3930.664510045253,2469.564811676937,9337.427223644836,9860.047291439663,3336.036928441423,13759.121069975903,3057.6678298079687,18696.93540581528,4529.606973959254,2056.3656286332234
4046.8538256663905,2465.9130573717016,9043.907002321494,9969.92731768293,3369.2345662138314,13349.74551797228,3071.2198098901554,17544.550982623547,4522.664132152954,2049.580453917317
4032.617135788774,2537.187916038302,9330.13188195736,9840.060950862398,3380.7967001634897,13409.937462636251,2916.1169970891956,18843.85667023649,4539.765633589757,2058.743711186858
3913.960086612241,2777.470927299012,9237.557121136255,9849.887825276433,3287.880197616363,13512.76040402373,2889.3732950813355,19961.11686904198,4508.954325015789,2051.5563157766546
4002.4929670575584,2950.7593880751247,9381.154848669663,10598.789240046664,3511.4742442950064,12138.632277775769,2898.693195559947,17677.15955368301,4542.793853124949,2047.7902157764267
3874.6979237048304,2937.506852598606,9302.024296540767,10102.64456974702,3478.7643694024205,12712.90020672838,2990.9105330127786,17627.85180228768,4514.14948932816,2053.6967941433113
3866.394801295536,2925.913403662654,9400.311033310329,12219.843096501976,3323.9504851775637,10618.194183542546,2995.931443620506,17593.3910585754,4450.227835065552,2051.336211261053
3839.3285133523177,2932.6695805264817,9146.57410136523,11498.46905395644,3274.7386290527133,9814.33235353131,2706.475041715039,12443.372165117446,4341.656478689135,2035.7833509090465
3779.9773069880457,2934.7481910572515,9191.149429782019,11793.447220596132,3308.8017238973666,9673.143167431343,2584.1570724265025,14347.981774906002,4289.508094836765,2019.8359845371274
3637.664708807575,3200.3999234086004,7698.786949699008,13767.656810547292,3133.2186358518597,9223.768276222632,2463.0071243462,15225.08330051864,4080.3871040191775,2019.1758446155354
3255.658859517449,3080.6438165885675,7506.774579310701,9631.86725240081,2987.3952112956254,8999.527486861978,2435.7568831151966,10713.211642424587,3865.297780770744,2023.5631731081255
3027.1723709033167,2489.552506872236,7684.892523568104,9625.703070746538,2922.2180802838384,9348.336779185916,2394.2109379101967,11337.10036534014,3782.084809846996,2032.0499681672297
3289.195489265792,2498.808446253622,8654.32937389611,9478.244472310093,3114.4416527085396,9506.049817927502,2448.343707434423,11924.465218304884,3935.7033694537195,2037.8894572360434
3353.809881685622,2657.1134789237576,7827.613743173366,9727.699373729078,3286.6080784808532,9531.950942232252,2447.152695927283,11245.418651693046,3932.1518363830605,2030.0402380489143
3341.976914049822,2840.281676154626,9472.1741800915,9650.487039964755,3311.055357241523,9777.307785614521,2491.988819980521,9422.768055961598,3997.843132745459,2029.9124091188482
2980.802855550123,2743.7345419273042,9713.39754787277,9421.566837867264,3156.936592514653,9535.701248860674,2487.8850196555186,9986.223748369172,3882.2186785788363,2007.9243037158
2853.16457859687,2435.7397993442555,9360.11923245926,9056.570592812584,3078.461818917985,9194.70571773296,2453.662033173676,9569.9930376312,3755.0284112177815,1986.85744695387
2833.8950461177124,2426.2321197891415,9009.947794978321,9101.50082983823,2911.6697782256383,9082.876979594303,2438.3936265192106,9539.820469297712,3723.782879282291,1965.332165408669
2869.356898019516,2424.073840841321,8709.211633882063,9476.016154719582,2989.9379488209215,8884.554574621146,2399.00928650796,9005.11721481226,3685.732444141853,1941.9389279448646
2820.5688687417055,2405.239937206263,8161.523117706427,9414.551037930398,3114.0815180312775,8931.323043829118,2392.3495039626555,8630.704237549888,3705.1543881646376,1948.2806953227985
2825.5792480743426,2381.4838395534252,8189.156534025941,9154.66497067405,3040.022414044001,8818.509212583916,2359.8691674160227,8723.49482149835,3674.4425294681205,1952.0133258970552
2856.470981592419,2367.568486809797,8134.275569600436,9340.831247084974,2943.549933551717,8414.70614261283,2435.50666257603,8325.591473251383,3695.656621309008,1970.796883450965
3128.1921931427173,2296.431409847036,4827.001768733813,8786.125871746139,2703.2363678112297,8329.566628152555,2417.367195780954,8193.359370694443,3614.5161775511815,1982.0888861739604
2885.9563266187715,2371.727770032556,4575.1072416849,8437.552218113831,2624.335471539401,8233.841640022967,2442.769138627391,6966.042253767345,3548.078828849926,1960.52908477878
2866.1003213719478,2345.7585632405435,4555.830209980097,9472.492860711962,2588.3071538264926,8488.723987947451,2436.488312952217,6890.906583798665,3532.12187381095,1962.439722863809
2476.6171705764827,2241.119727228126,4662.740301696267,9293.167410736402,2484.8098679684426,8365.905646542114,2343.0914391694714,6243.497509953481,3335.3364360126743,1922.2719323622928
2436.377985337218,2205.0317110242077,4710.7645737687235,9180.799839980971,2449.1706675321057,8550.257354821804,2327.697354227984,5881.84511155878,3279.4449054995885,1913.1108622071083
2411.424998567878,2192.4759691856752,4694.309831805776,9692.241746295527,2412.122695424233,8343.355084829092,2323.1292359894214,5002.35694436527,3229.7852669613185,1906.3955121955767
2315.1501331053973,2110.41861234802,4689.860756189304,10957.329861998749,2373.8642363192757,8558.08117567082,2331.3826557454076,5834.010874445146,3229.904204404842,1912.474526333407
2300.0258334066584,2102.9788966324604,4537.75232542721,11204.387766229358,2363.7680710765226,8463.432334659596,2324.6728252919397,4990.945356945162,3209.468468260898,1914.0900559654247
2372.27465862826,2129.64641325275,4570.097276527207,12262.935214458626,2356.240092363737,8420.537785319404,2354.4610415350344,4965.0459719545925,3271.3261180357645,1911.2843233351532
2355.9463397575582,2035.1557797869668,4503.779263363671,10358.019933753218,2399.8018822525437,8111.654684302586,2323.194331475969,4940.884829957896,3201.476289627613,1915.8526507179586
2375.7913837343644,2070.8865522330575,4554.235286805933,9396.54283827903,2446.841561115976,7999.758577702944,2317.598550651388,4940.754419673387,3204.2607639917887,1932.832519102605
2417.2442026052177,2060.4317949858178,4520.819637039594,10172.967673303088,2484.152226129295,7862.128170381427,2339.093193132003,4940.460071863148,3233.7436719183934,1929.9261156418977
2380.4796295411925,2150.199664732303,4470.5736418375,9974.277931760726,2481.815962426378,7771.7158692011235,2339.097739882749,4903.423775623169,3241.3471884254277,1931.6502512365007
2418.6584499274722,2139.803789628647,4539.408813382719,9850.496260208925,2487.480599830359,7587.0757675502355,2343.1699241723522,4883.674180574075,3245.5169457336747,1939.4000758059992
2357.918922265511,2096.6182434552366,4591.467957238499,9858.972789377785,2499.407659688473,7778.976133219601,2432.087346487934,4891.820132174199,3348.7593312731515,1914.8543864187313
2405.4291653687956,2133.5369765286405,4574.421887888483,9481.426905680544,2452.935809777092,7603.4475722273,2452.8258780624083,5200.679853496434,3352.686971106161,1896.3733082637768
2350.9883798287588,2124.460522128501,4465.053283130496,8658.520238752855,2411.9365968109323,7537.449499898381,2485.9186175690115,5116.4561981821425,3346.2273421659065,1873.1788586542875
2313.2323159059197,2105.0861139314325,4570.870013344848,8724.554742230415,2342.639027433008,7407.710773693123,2430.47415927334,5288.662334103933,3296.044862128887,1851.2593756718268
2242.1315360538665,2078.2072782751848,4531.995720459591,8852.877602688532,2285.7023752389887,7450.875650756279,2410.933732380534,5247.595078382494,3221.584294289243,1843.2407540060826
2222.332934045154,2009.0409832542625,4523.2323599156925,9241.053991494842,2303.2068248229843,7164.7116235092,2380.913196753832,5370.986607221239,3163.2828466614624,1841.0088617765564
2158.2072430359485,1947.3055465292118,4487.439401767723,9529.629924208753,2286.265419851653,7062.30552329145,2347.7124776801747,7245.6151197218605,3145.22508587271,1865.2120452179959
2133.055094259473,1999.5783169221945,4488.482097705903,9518.268031439504,2329.433924670826,7302.672237355549,2352.77193903176,6521.676618660022,3184.2978497806753,1865.9473596041826
2208.552153456905,2020.5741477416905,4553.088222029066,9702.262467841407,2356.663529681275,7377.176800052517,2368.4730114927365,6534.507180055154,3184.4594740704047,1880.105718940799
2123.892171051065,2007.6086396131782,4648.401245092791,10532.96041812516,2276.9209790474083,7503.3011979719395,2314.565660967963,7228.780602919454,3106.887514286275,1863.9829523272624
2110.780015997887,1913.7858134836931,4667.9281452361665,9578.994889758293,2210.079830687846,7842.181331023009,2303.012286291718,8336.627798452491,3060.4357731377518,1861.0043118025455
2076.70714965237,1922.578487033772,4657.555838400949,9364.9197445168,2180.374440060821,7691.783472792988,2215.648150609729,8116.473645406617,2965.7800075369605,1851.8316046748143
2060.1156597676422,1898.156847069508,4665.691462767855,9396.402329344663,2163.7240429790845,7627.0974024280185,2160.104864333006,7627.534840603761,2899.7904111505904,1844.338582274837
2045.6210792200754,1863.7240340155317,4541.712466057861,9302.227541105276,2108.216117029494,7670.785574115171,2120.371693055861,7368.588277001209,2806.910067128335,1836.4017846869735
2102.6014168174124,1862.774449061927,4615.181836143235,9231.73796194508,2120.3937227751644,7639.910882951723,2120.014064979579,7935.435946068172,2840.7060128106796,1844.9528198255591
2111.5749692980835,1897.3448811440076,4567.950052588568,9397.203091946716,2105.276914861554,7705.5061546481475,2143.5104365463226,8416.731998093806,2890.7535180548775,1843.6919566260026
2145.0983375217183,1977.2364949267344,4629.5131217614135,8513.65547473734,2124.1662831791828,7723.048161338878,2156.012417608773,8689.165336313632,2922.8821219141264,1840.7988023280413
2205.669861988753,2033.3123410640599,4540.765021907401,8649.895912654527,2125.2050573331753,7676.289976139786,2177.4819738996607,8887.337995483567,2988.9608339927554,1845.9531044613982
2274.7797640121826,2048.9558283692177,4490.326988119842,9712.482262457283,2169.12745138219,7845.703440111472,2270.3812047914435,8209.595011696247,3055.7618101877624,1869.6992601318993
2285.6734167310487,2105.8908761348557,4477.507453965916,9320.710671279983,2188.4612841333874,7731.232777917277,2301.9636471088966,8606.320505658543,3067.1743936892854,1877.2739311376497
2369.2406033602633,2138.5550856970417,4512.005528036305,9045.645017494557,2177.349730456768,8297.440303797117,2302.525227685597,8785.888093790392,3114.150401998641,1877.1347634717968
2419.525949930723,2123.310236550804,4555.0008222930865,8928.729812956846,2192.4712123430863,8204.078958929045,2309.8584257136627,8688.578128643674,3130.522601971467,1892.057192596063
2395.6925651844117,2178.761169630032,4616.772683637479,8939.136438987205,2191.780673385921,8481.439154450898,2295.596006225751,8851.489930976002,3132.1663025085672,1902.7654037865009
2393.8776509461686,2320.956780803224,4616.804408573724,9357.74257824924,2174.4254894957294,8937.777836857535,2303.689557559218,9303.259099632909,3162.94512937745,1894.1378744171282
2394.935966075228,2315.2109388016074,4756.02989991349,9164.23488777197,2143.831078221224,8778.126803582329,2258.31649091207,9263.394538662911,3130.6076105921934,1875.4710337148822
2377.5952797461723,2277.627467582763,4655.816793807595,9035.059346873022,2081.724215776757,8894.183479612695,2210.5565243633328,9177.400198721529,2970.2559174432017,1874.9666123098455
2348.0513909743963,2186.1812466152905,4820.440283128507,8697.846884932467,2078.7417264665887,8748.431633060949,2210.4860359643035,9063.109034156061,2948.4083597752615,1855.8636180271035
2351.755959753448,2210.727029462373,4641.595344399711,8957.686753031074,2062.046738322419,8698.714641326002,2216.587327353101,9026.751488519765,2918.8244384140608,1847.269691722183
2388.3676897568894,2157.564740307086,4618.283354753654,8149.9813558603455,2022.1050990107801,8729.471061037819,2182.829434336122,9021.23251544128,2789.0769466356533,1860.1467886212356
2372.1882801658794,2149.3777064767282,4619.437484105047,8180.16681516352,2007.8870720066384,9110.070382459868,2172.9963248341664,8043.29797130429,2769.18855399102,1878.1114969993832
2394.602287820195,2183.4163797893325,4810.6876137818945,8275.980045201433,1967.1874455038294,9291.27761000276,2126.722533734477,8262.979788782832,2637.538671294103,1892.1131947167187
2392.0174909333487,2171.826093855672,4536.877188700766,8233.874873154353,1989.1194334807014,9534.742767359508,2145.966085022464,8142.628877093765,2628.260800943902,1918.631746674494
2376.678219155167,2222.572186369589,4584.611008440552,7932.735593133829,1992.9069391865742,10124.234205107492,2197.756900099229,8144.458419036178,2717.9735456383073,1908.7094313938874
2381.422650013063,2240.173371477658,4498.16285872566,6944.154703369148,1964.4619312200593,11102.557994746183,2181.711947367473,8412.89740695694,2671.157859324823,1907.3118280164686
2290.9939881423325,2190.834883761967,4408.126855869985,6899.16086749227,1920.540006731554,11146.866386757354,2132.576480772793,7672.462795142954,2500.582463393271,1881.1415945742006
2306.527186764184,2156.991772456888,4456.994929746505,7112.99587101993,1908.3929367493472,9820.497599732376,2115.626825474185,8272.56287789832,2490.8839411734607,1878.4162111492387
2298.976235475915,2208.383354874545,4513.07716965818,7756.860381268523,1947.6387579387865,9789.66056201989,2167.303082435691,8339.064049526864,2611.1143312942777,1893.5707547636862
