avg,unknown
225.2688638334779,225.2688638334779
223.872870249017,223.872870249017
224.0008745080892,224.0008745080892
223.4512430939226,223.4512430939226
221.80291648254547,221.80291648254547
220.32579787234044,220.32579787234044
220.41707219683627,220.41707219683627
220.37327320044858,220.37327320044858
220.21392617449666,220.21392617449666
220.2724571964664,220.2724571964664
221.01539650988934,221.01539650988934
221.4289012155294,221.4289012155294
221.94675540765397,221.94675540765397
222.23536737235366,222.23536737235366
222.12411495210344,222.12411495210344
221.46900826446273,221.46900826446273
221.93667763157902,221.93667763157902
222.22729158025732,222.22729158025732
222.02550167224098,222.02550167224098
221.6548709408826,221.6548709408826
221.33389261744946,221.33389261744946
221.50836438595098,221.50836438595098
222.40482233502533,222.40482233502533
222.04342273307788,222.04342273307788
222.11276595744695,222.11276595744695
221.87817258883257,221.87817258883257
221.55179945005125,221.55179945005125
221.50069955756283,221.50069955756283
222.55379993005633,222.55379993005633
222.3263027295286,222.3263027295286
222.04902608960987,222.04902608960987
221.3070032573291,221.3070032573291
220.75183374083127,220.75183374083127
220.28450363196137,220.28450363196137
220.26860326303233,220.26860326303233
220.17180094786727,220.17180094786727
220.52941176470583,220.52941176470583
220.74733096085401,220.74733096085401
220.88270142180093,220.88270142180093
220.37724550898218,220.37724550898218
220.1618058330006,220.1618058330006
219.808459696728,219.808459696728
219.21592279855258,219.21592279855258
219.33521353746977,219.33521353746977
219.08008626713266,219.08008626713266
218.44119441294433,218.44119441294433
217.9474342928661,217.9474342928661
217.10711271460545,217.10711271460545
217.42510564205884,217.42510564205884
217.35104610290492,217.35104610290492
217.86624203821657,217.86624203821657
218.20686731665964,218.20686731665964
218.9036755386566,218.9036755386566
220.1257334450964,220.1257334450964
220.45188284518832,220.45188284518832
220.72199170124486,220.72199170124486
221.22021364009856,221.22021364009856
221.31915772089187,221.31915772089187
221.67905824039656,221.67905824039656
221.5326551300683,221.5326551300683
221.49398395265297,221.49398395265297
222.42890995260655,222.42890995260655
221.71495693030528,221.71495693030528
221.82013265704254,221.82013265704254
221.3857673670667,221.3857673670667
221.07341207925782,221.07341207925782
219.9533784257237,219.9533784257237
219.66344294003866,219.66344294003866
218.48496530454912,218.48496530454912
217.80177400694183,217.80177400694183
217.0150404936367,217.0150404936367
216.44859813084116,216.44859813084116
215.66600790513831,215.66600790513831
216.4902506963789,216.4902506963789
217.09523809523824,217.09523809523824
218.0263157894737,218.0263157894737
218.3920187793427,218.3920187793427
219.2270437814801,219.2270437814801
218.9566236811255,218.9566236811255
218.66039952996488,218.66039952996488
219.00678101316313,219.00678101316313
219.28887103254317,219.28887103254317
220.79106280193238,220.79106280193238
221.75040518638588,221.75040518638588
223.0941704035875,223.0941704035875
223.55155753337573,223.55155753337573
223.11874306028625,223.11874306028625
223.22310455191007,223.22310455191007
223.9884705680667,223.9884705680667
223.93728222996532,223.93728222996532
224.14291217257326,224.14291217257326
223.11741682974565,223.11741682974565
222.55943854005835,222.55943854005835
219.99407292674974,219.99407292674974
218.81515637530083,218.81515637530083
218.33864541832673,218.33864541832673
218.3504746835443,218.3504746835443
217.42761630946399,217.42761630946399
216.58548350076865,216.58548350076865
215.4784688995217,215.4784688995217
215.13594562175143,215.13594562175143
214.62365591397867,214.62365591397867
214.735691573927,214.735691573927
214.55741626794259,214.55741626794259
215.03800000000007,215.03800000000007
215.7928286852589,215.7928286852589
217.89525150146864,217.89525150146864
218.4548514353906,218.4548514353906
219.06547805043596,219.06547805043596
220.1981351981351,220.1981351981351
220.74280230326312,220.74280230326312
222.27990970654614,222.27990970654614
222.7283018867925,222.7283018867925
222.79880104908216,222.79880104908216
223.58514961211677,223.58514961211677
224.1696947674418,224.1696947674418
224.21568627450984,224.21568627450984
224.10418168709464,224.10418168709464
224.14183123877928,224.14183123877928
224.36412078152767,224.36412078152767
224.3526073075558,224.3526073075558
224.38599577762147,224.38599577762147
224.0307907627712,224.0307907627712
223.66639915907245,223.66639915907245
223.16650073707711,223.16650073707711
222.70128276754733,222.70128276754733
221.53625954198478,221.53625954198478
222.05666316894022,222.05666316894022
221.86253934942295,221.86253934942295
221.97995853489988,221.97995853489988
221.67346317672423,221.67346317672423
222.0239015265566,222.0239015265566
222.08290685772783,222.08290685772783
221.87436505248894,221.87436505248894
221.48726655348048,221.48726655348048
222.09616280547203,222.09616280547203
222.63685821149284,222.63685821149284
223.32365995220215,223.32365995220215
224.1582150101421,224.1582150101421
224.2010135135135,224.2010135135135
224.3550034580137,224.3550034580137
224.8583254068744,224.8583254068744
225.89198036006545,225.89198036006545
226.11074812152896,226.11074812152896
226.8275318943009,226.8275318943009
226.78701108493436,226.78701108493436
227.41112574061884,227.41112574061884
227.4182358771061,227.4182358771061
226.07190412782973,226.07190412782973
225.55870580386934,225.55870580386934
224.35021246458913,224.35021246458913
224.4120603015075,224.4120603015075
224.0807705305846,224.0807705305846
224.33589829374367,224.33589829374367
224.56673306772902,224.56673306772902
224.41410129096326,224.41410129096326
224.01661129568112,224.01661129568112
222.89795244385732,222.89795244385732
222.27332892124437,222.27332892124437
221.64579901153223,221.64579901153223
221.50442477876112,221.50442477876112
222.12475633528268,222.12475633528268
222.17679379444095,222.17679379444095
221.85442220787613,221.85442220787613
220.69539666993148,220.69539666993148
219.97535326979948,219.97535326979948
221.61008729388956,221.61008729388956
222.73638968481373,222.73638968481373
223.74641707128364,223.74641707128364
224.14689630126333,224.14689630126333
225.21821631878566,225.21821631878566
225.42788461538467,225.42788461538467
225.79567462879288,225.79567462879288
225.67528271405493,225.67528271405493
225.53421562298234,225.53421562298234
225.3867403314917,225.3867403314917
225.91116173120736,225.91116173120736
225.92921609258218,225.92921609258218
225.77076441220657,225.77076441220657
224.16416416416422,224.16416416416422
223.2758048456688,223.2758048456688
222.73317788141233,222.73317788141233
221.95673712021141,221.95673712021141
221.34831460674167,221.34831460674167
220.75762545096754,220.75762545096754
220.56788511749352,220.56788511749352
221.03834904127396,221.03834904127396
220.74755700325727,220.74755700325727
220.14146331527286,220.14146331527286
220.03386004514687,220.03386004514687
219.43569131832788,219.43569131832788
218.3469587965991,218.3469587965991
217.9009900990099,217.9009900990099
218.77551020408163,218.77551020408163
219.2049808429119,219.2049808429119
219.20157480314964,219.20157480314964
219.06512932377686,219.06512932377686
219.02358490566036,219.02358490566036
219.03256402149864,219.03256402149864
218.5900469182339,218.5900469182339
219.9951597289447,219.9951597289447
220.87637185280832,220.87637185280832
221.274751168661,221.274751168661
221.992404344964,221.992404344964
220.96912794398474,220.96912794398474
220.63162970106077,220.63162970106077
220.64527452897568,220.64527452897568
220.81792922333221,220.81792922333221
221.09790874524714,221.09790874524714
221.53263954588462,221.53263954588462
221.04475260006308,221.04475260006308
219.5504731861199,219.5504731861199
218.7712665406428,218.7712665406428
218.44370860927165,218.44370860927165
218.25977301387144,218.25977301387144
218.49151477058473,218.49151477058473
218.41187558906697,218.41187558906697
218.67364058028224,218.67364058028224
218.53333333333342,218.53333333333342
218.21848205779605,218.21848205779605
218.6857863220926,218.6857863220926
219.85985674244785,219.85985674244785
219.86384976525835,219.86384976525835
219.59206001875583,219.59206001875583
218.519333542911,218.519333542911
218.23473882945245,218.23473882945245
217.58877615726055,217.58877615726055
217.17826501429937,217.17826501429937
216.93029917250155,216.93029917250155
217.83681214421256,217.83681214421256
218.61879321181652,218.61879321181652
219.09315336409577,219.09315336409577
219.4939894151355,219.4939894151355
220.25636891325385,220.25636891325385
221.3882618510159,221.3882618510159
222.1490108487557,222.1490108487557
222.42597898758373,222.42597898758373
223.54623450905615,223.54623450905615
224.05047318611983,224.05047318611983
224.59936908517352,224.59936908517352
224.72038679891693,224.72038679891693
224.06191569174229,224.06191569174229
222.99050632911394,222.99050632911394
222.35653809971768,222.35653809971768
222.234752223634,222.234752223634
222.4176527022705,222.4176527022705
222.65787418133763,222.65787418133763
223.3381088825215,223.3381088825215
224.43010075566758,224.43010075566758
226.35617303441742,226.35617303441742
227.37983034872747,227.37983034872747
227.83707865168543,227.83707865168543
227.94421811344415,227.94421811344415
227.77170518425993,227.77170518425993
228.12192561196113,228.12192561196113
227.73649703403058,227.73649703403058
227.6427457098285,227.6427457098285
227.42110148514863,227.42110148514863
226.68381665107583,226.68381665107583
225.04261363636368,225.04261363636368
225.6050156739812,225.6050156739812
226.4815394242803,226.4815394242803
228.54011194029843,228.54011194029843
229.48378041172802,229.48378041172802
230.2565298507463,230.2565298507463
230.57698289269058,230.57698289269058
231.87770228536135,231.87770228536135
231.89030058878222,231.89030058878222
232.1112828438949,232.1112828438949
232.04255911890016,232.04255911890016
232.1109847236863,232.1109847236863
231.44420468557337,231.44420468557337
230.45284780578893,230.45284780578893
229.93417023882432,229.93417023882432
229.95591365156577,229.95591365156577
229.12864963503662,229.12864963503662
229.02642770352384,229.02642770352384
229.08566221142183,229.08566221142183
229.5337423312884,229.5337423312884
230.04002463054184,230.04002463054184
230.99407915238393,230.99407915238393
231.37393767705387,231.37393767705387
230.9688958009332,230.9688958009332
230.55037313432837,230.55037313432837
230.1682919156968,230.1682919156968
229.9220489977729,229.9220489977729
228.98644286636542,228.98644286636542
228.42037808394736,228.42037808394736
228.2234726688103,228.2234726688103
228.0081433224756,228.0081433224756
227.24002616088953,227.24002616088953
227.31585932315855,227.31585932315855
227.56981382978717,227.56981382978717
229.02304609218433,229.02304609218433
229.59477561955794,229.59477561955794
230.67834001193626,230.67834001193626
230.7113682777399,230.7113682777399
231.11356681400892,231.11356681400892
230.6006884681583,230.6006884681583
230.22442588726523,230.22442588726523
230.59805285118222,230.59805285118222
230.96237432778804,230.96237432778804
231.27329927690676,231.27329927690676
231.57382786090517,231.57382786090517
229.97179798681012,229.97179798681012
228.8210673177538,228.8210673177538
227.60014054813786,227.60014054813786
226.30381086803123,226.30381086803123
225.47102737291164,225.47102737291164
226.7222625090647,226.7222625090647
227.6571531791909,227.6571531791909
226.94608567208292,226.94608567208292
226.75811870100787,226.75811870100787
225.43778801843322,225.43778801843322
225.1580570547415,225.1580570547415
224.47613504074505,224.47613504074505
223.76884422110555,223.76884422110555
223.35335141418062,223.35335141418062
222.99291617473438,222.99291617473438
222.78283227848124,222.78283227848124
222.01153999204132,222.01153999204132
222.1634615384615,222.1634615384615
222.08866364888803,222.08866364888803
221.49589362534232,221.49589362534232
221.44955546965588,221.44955546965588
221.9431554524361,221.9431554524361
221.68808411214957,221.68808411214957
222.92824074074076,222.92824074074076
224.58715596330285,224.58715596330285
226.20257966616077,226.20257966616077
226.27800987466765,226.27800987466765
225.661875945537,225.661875945537
225.2417831507367,225.2417831507367
225.59209749415487,225.59209749415487
225.76573161485982,225.76573161485982
225.948669201521,225.948669201521
224.7970687711387,224.7970687711387
223.97141782625044,223.97141782625044
222.33522727272734,222.33522727272734
221.35490692629946,221.35490692629946
221.86203725100802,221.86203725100802
221.80622067142764,221.80622067142764
222.88985823336986,222.88985823336986
223.95285935085013,223.95285935085013
224.92459396751738,224.92459396751738
225.987297921478,225.987297921478
226.40236912495237,226.40236912495237
224.45471698113204,224.45471698113204
223.2591474915126,223.2591474915126
224.26238738738743,224.26238738738743
224.7321094042713,224.7321094042713
224.93450598802394,224.93450598802394
224.36701728024045,224.36701728024045
224.15601503759405,224.15601503759405
226.1131656804734,226.1131656804734
227.53828481343365,227.53828481343365
228.90927696438177,228.90927696438177
229.7436350777936,229.7436350777936
229.54067321178124,229.54067321178124
229.73438219998692,229.73438219998692
229.49414270500543,229.49414270500543
229.74144079885883,229.74144079885883
230.20918228742192,230.20918228742192
230.83150984682712,230.83150984682712
231.82198762286149,231.82198762286149
231.5178571428572,231.5178571428572
230.11948529411774,230.11948529411774
228.88407367280615,228.88407367280615
228.8292158968851,228.8292158968851
228.92364793213156,228.92364793213156
229.3037974683545,229.3037974683545
229.95969231437817,229.95969231437817
230.20291363163363,230.20291363163363
231.05997931747672,231.05997931747672
232.01244813278015,232.01244813278015
232.25171232876713,232.25171232876713
232.87387716508985,232.87387716508985
233.5898111347464,233.5898111347464
232.4122367101304,232.4122367101304
232.25451490149342,232.25451490149342
231.91538581678188,231.91538581678188
232.45440433376692,232.45440433376692
232.8478377786188,232.8478377786188
232.9382302703079,232.9382302703079
233.5392605948379,233.5392605948379
234.17607567897468,234.17607567897468
234.9319830713421,234.9319830713421
235.3922452660054,235.3922452660054
235.90733015494632,235.90733015494632
236.67543859649115,236.67543859649115
236.91647264260766,236.91647264260766
236.03433226651154,236.03433226651154
235.3672398717575,235.3672398717575
235.0833084647053,235.0833084647053
235.1841852863747,235.1841852863747
235.42284219703564,235.42284219703564
235.86748038360943,235.86748038360943
235.97854450565384,235.97854450565384
235.4661870503597,235.4661870503597
235.12396694214877,235.12396694214877
234.81764206955046,234.81764206955046
234.59836527621187,234.59836527621187
234.680761691403,234.680761691403
234.78749999999994,234.78749999999994
235.54560716284263,235.54560716284263
235.32085561497325,235.32085561497325
234.84322033898303,234.84322033898303
234.8052497883151,234.8052497883151
234.61214165261387,234.61214165261387
234.0693124650644,234.0693124650644
233.9905843256716,233.9905843256716
234.09290819131394,234.09290819131394
234.42888301160966,234.42888301160966
234.75274725274738,234.75274725274738
234.53819153999638,234.53819153999638
234.0008116606858,234.0008116606858
234.36170212765958,234.36170212765958
235.44226438565073,235.44226438565073
235.77180339527112,235.77180339527112
235.4463784390793,235.4463784390793
235.10719821665117,235.10719821665117
234.8713392281142,234.8713392281142
234.92276887871856,234.92276887871856
235.18550474547018,235.18550474547018
235.5335198051069,235.5335198051069
236.05095541401275,236.05095541401275
236.2909301651696,236.2909301651696
236.65940766550517,236.65940766550517
236.57415437987854,236.57415437987854
236.14791547687034,236.14791547687034
235.84116140051236,235.84116140051236
234.73594548551958,234.73594548551958
234.0428247305729,234.0428247305729
234.12834978843452,234.12834978843452
234.53111917387673,234.53111917387673
235.7123742420649,235.7123742420649
235.86974110032367,235.86974110032367
236.2456747404844,236.2456747404844
236.11125757975228,236.11125757975228
236.00495307612104,236.00495307612104
235.3159947984396,235.3159947984396
235.55324675324673,235.55324675324673
236.3001789823575,236.3001789823575
236.42930327868862,236.42930327868862
236.67169007294777,236.67169007294777
236.53482285965566,236.53482285965566
236.34397373977046,236.34397373977046
236.77306733167075,236.77306733167075
237.11188636929978,237.11188636929978
237.86764705882356,237.86764705882356
238.07721139430294,238.07721139430294
238.62004950495043,238.62004950495043
238.96560196560193,238.96560196560193
239.58720078163165,239.58720078163165
239.6373626373626,239.6373626373626
238.9121271819307,238.9121271819307
239.15119687347342,239.15119687347342
239.50621799561083,239.50621799561083
239.77788625823783,239.77788625823783
239.72051218911605,239.72051218911605
241.1040078682076,241.1040078682076
242.12701121404194,242.12701121404194
244.44783777180552,244.44783777180552
245.34470158343493,245.34470158343493
245.70236943907153,245.70236943907153
245.62318840579704,245.62318840579704
246.09594006766568,246.09594006766568
246.4921402660218,246.4921402660218
247.40306439158806,247.40306439158806
247.07679304515813,247.07679304515813
246.91282420749272,246.91282420749272
246.94995164410062,246.94995164410062
246.85572018460047,246.85572018460047
246.23354461238418,246.23354461238418
245.94567074452016,245.94567074452016
245.69822914198775,245.69822914198775
245.6078343613282,245.6078343613282
246.94464675892203,246.94464675892203
247.3873546511628,247.3873546511628
247.86805794843372,247.86805794843372
247.87152444870569,247.87152444870569
248.11103100216292,248.11103100216292
248.8384002295332,248.8384002295332
249.1687896309265,249.1687896309265
249.6649292628443,249.6649292628443
249.54752191351733,249.54752191351733
249.90289418502556,249.90289418502556
249.56647996928479,249.56647996928479
250.15802781289491,250.15802781289491
249.99634146341464,249.99634146341464
249.66390647832452,249.66390647832452
248.58147429679937,248.58147429679937
247.9215780611017,247.9215780611017
247.045128939828,247.045128939828
246.80133875209185,246.80133875209185
246.5631210512265,246.5631210512265
246.55371900826435,246.55371900826435
245.47243166823753,245.47243166823753
245.2219598583235,245.2219598583235
244.7129981024668,244.7129981024668
241.75035194744254,241.75035194744254
240.2510558423275,240.2510558423275
239.42489371752475,239.42489371752475
239.492530234764,239.492530234764
239.2307692307693,239.2307692307693
239.04052443384987,239.04052443384987
239.27956989247318,239.27956989247318
239.07101865136306,239.07101865136306
239.1533407338514,239.1533407338514
238.9812814974802,238.9812814974802
238.74909703828558,238.74909703828558
238.94181818181823,238.94181818181823
239.03124924492974,239.03124924492974
239.31468965495353,239.31468965495353
239.14124015748038,239.14124015748038
237.9147267826514,237.9147267826514
237.06227106227107,237.06227106227107
237.13396778916538,237.13396778916538
237.3237374969505,237.3237374969505
237.45802919708032,237.45802919708032
236.82161109759065,236.82161109759065
236.64563106796126,236.64563106796126
236.13924050632912,236.13924050632912
235.59512979621178,235.59512979621178
234.61346424835864,234.61346424835864
234.01700850425206,234.01700850425206
233.81350403080125,233.81350403080125
234.0294660329905,234.0294660329905
234.33491983967937,234.33491983967937
234.77662796567392,234.77662796567392
235.28072837632777,235.28072837632777
235.27644534208528,235.27644534208528
235.1131506160423,235.1131506160423
235.73216995447635,235.73216995447635
235.90874811463036,235.90874811463036
236.01051840721274,236.01051840721274
235.9384731674902,235.9384731674902
234.8518107455228,234.8518107455228
235.3873689593454,235.3873689593454
235.71959979476662,235.71959979476662
236.63043478260872,236.63043478260872
237.60803639120536,237.60803639120536
238.28136786522504,238.28136786522504
238.91531755915324,238.91531755915324
239.3000994530086,239.3000994530086
239.59388971684072,239.59388971684072
240.00194244157143,240.00194244157143
239.9215832710979,239.9215832710979
240.1556662515566,240.1556662515566
241.0334572490706,241.0334572490706
241.47500615611918,241.47500615611918
241.887604525332,241.887604525332
242.24023581429626,242.24023581429626
242.6050626689604,242.6050626689604
242.5630252100839,242.5630252100839
242.24653141462738,242.24653141462738
241.9545886334337,241.9545886334337
242.11710045767643,242.11710045767643
243.00317457302776,243.00317457302776
243.27323330325362,243.27323330325362
244.1449621462132,244.1449621462132
244.74185472788523,244.74185472788523
245.66999287241632,245.66999287241632
245.47243166823762,245.47243166823762
245.14113195806843,245.14113195806843
245.39196247256447,245.39196247256447
245.50425129900802,245.50425129900802
245.54462403373154,245.54462403373154
245.4570637119113,245.4570637119113
246.18200836820085,246.18200836820085
246.50034891835307,246.50034891835307
246.78969359331484,246.78969359331484
247.45632424877712,247.45632424877712
248.29978941959908,248.29978941959908
248.16578737754872,248.16578737754872
248.3147576153247,248.3147576153247
247.95793758480332,247.95793758480332
247.24619856887298,247.24619856887298
246.54932735426,246.54932735426
245.9590590364171,245.9590590364171
246.22012292283165,246.22012292283165
246.69555302166472,246.69555302166472
246.5300296871431,246.5300296871431
246.21501706484648,246.21501706484648
246.06948228882845,246.06948228882845
246.2151439582861,246.2151439582861
245.96675712347343,245.96675712347343
246.14800543970978,246.14800543970978
246.80668859180798,246.80668859180798
247.20672966121214,247.20672966121214
247.150974025974,247.150974025974
247.999766464269,247.999766464269
249.14663479295746,249.14663479295746
261.53819608540994,261.53819608540994
264.7019867549663,264.7019867549663
265.1447437315516,265.1447437315516
262.82394598893103,262.82394598893103
263.19151399954086,263.19151399954086
257.4831453380914,257.4831453380914
252.5854115265284,252.5854115265284
249.25864909390444,249.25864909390444
248.98371104815863,248.98371104815863
248.79829343446312,248.79829343446312
248.43453510436447,248.43453510436447
248.63701923076925,248.63701923076925
248.9150573325287,248.9150573325287
248.98330351818728,248.98330351818728
248.6937484796886,248.6937484796886
248.554667998003,248.554667998003
249.32333577176308,249.32333577176308
249.9002708692441,249.9002708692441
249.89591078066914,249.89591078066914
256.9064748201437,256.9064748201437
257.4854651162797,257.4854651162797
260.10114821666224,260.10114821666224
263.8490748226687,263.8490748226687
263.0575539568335,263.0575539568335
262.19772403982853,262.19772403982853
259.1005665722378,259.1005665722378
253.0357142857141,253.0357142857141
261.7176634214185,261.7176634214185
266.12569060773353,266.12569060773353
275.537634408602,275.537634408602
281.30779392338206,281.30779392338206
276.2616201859232,276.2616201859232
267.8667563930005,267.8667563930005
274.2705570291772,274.2705570291772
280.7667103538657,280.7667103538657
277.94701986754944,277.94701986754944
273.61673414305005,273.61673414305005
255.46875000000102,255.46875000000102
249.8700446311368,249.8700446311368
248.78547579298825,248.78547579298825
248.5164394546913,248.5164394546913
248.3564382831246,248.3564382831246
248.57897749601364,248.57897749601364
249.74720695754976,249.74720695754976
270.1833898050103,270.1833898050103
288.6256621008661,288.6256621008661
308.9483394833949,308.9483394833949
310.7668711656438,310.7668711656438
312.5309405940593,312.5309405940593
317.0580964153278,317.0580964153278
318.6520497182128,318.6520497182128
318.54037267080713,318.54037267080713
311.3724226804122,311.3724226804122
308.1282383419685,308.1282383419685
299.14629092416135,299.14629092416135
292.539787798409,292.539787798409
288.3534136546176,288.3534136546176
295.65926892950375,295.65926892950375
295.52858014761307,295.52858014761307
294.73328323418536,294.73328323418536
296.12630208333303,296.12630208333303
293.84057971014414,293.84057971014414
295.19867549668805,295.19867549668805
289.9115381359528,289.9115381359528
290.14227642276455,290.14227642276455
289.74358974359035,289.74358974359035
287.5342465753427,287.5342465753427
282.13783403656873,282.13783403656873
280.43323863636306,280.43323863636306
279.21428571428515,279.21428571428515
263.84328358208916,263.84328358208916
256.4674735249627,256.4674735249627
251.77743431220952,251.77743431220952
255.05401234567907,255.05401234567907
254.75270479134406,254.75270479134406
260.1753048780492,260.1753048780492
265.87423312883425,265.87423312883425
277.6435045317214,277.6435045317214
284.53996983408786,284.53996983408786
295.2804936427359,295.2804936427359
296.2346704132247,296.2346704132247
286.5858651511109,286.5858651511109
270.6830738594539,270.6830738594539
266.4710434950987,266.4710434950987
251.95182724252615,251.95182724252615
249.9526693052693,249.9526693052693
249.43569553805773,249.43569553805773
248.9460883838993,248.9460883838993
249.48731833403681,249.48731833403681
250.31847133758126,250.31847133758126
257.55274261908,257.55274261908
263.5096210642873,263.5096210642873
277.8653295128939,277.8653295128939
284.90832157969066,284.90832157969066
289.852528089889,289.852528089889
292.4581005586598,292.4581005586598
290.6558533145271,290.6558533145271
293.15308988764065,293.15308988764065
287.853107344633,287.853107344633
283.877840909091,283.877840909091
279.92154065620457,279.92154065620457
274.8922413793103,274.8922413793103
274.8917748917749,274.8917748917749
272.82293178519666,272.82293178519666
280.70301291248325,280.70301291248325
286.9956772334293,286.9956772334293
290.8543628931937,290.8543628931937
294.14668547249676,294.14668547249676
296.47838214783764,296.47838214783764
295.40612227150166,295.40612227150166
298.04469273743024,298.04469273743024
313.80136986301324,313.80136986301324
323.4776725304465,323.4776725304465
323.6315086782379,323.6315086782379
319.9799196787158,319.9799196787158
313.32436069986557,313.32436069986557
303.19293478260875,303.19293478260875
299.24346629986246,299.24346629986246
294.52247191011224,294.52247191011224
296.0948396094842,296.0948396094842
285.03649635036527,285.03649635036527
285.0436681222714,285.0436681222714
281.1020710059179,281.1020710059179
273.6027190332334,273.6027190332334
270.99685012726417,270.99685012726417
273.5511245925502,273.5511245925502
283.44250363901057,283.44250363901057
294.55789909199325,294.55789909199325
290.20989298935234,290.20989298935234
280.49535603715157,280.49535603715157
269.31637519872834,269.31637519872834
270.15103338632696,270.15103338632696
260.02435064935037,260.02435064935037
265.220949263503,265.220949263503
266.5845648604272,266.5845648604272
273.2053122756647,273.2053122756647
280.83609271523216,280.83609271523216
284.369817578773,284.369817578773
286.180904522613,286.180904522613
283.7288135593216,283.7288135593216
281.6925734024194,281.6925734024194
277.738515901061,277.738515901061
