/ && GET,/login && GET,/customers && GET,/category.html && GET,/detail.html?id={} && GET,/cart && DELETE,/cart && POST,/basket.html && GET,avg,unknown
79.47826086956523,90.9935897435898,261.5384615384616,461.2318840579708,86.44186046511632,248.80809595202385,88.462441314554,443.0722891566263,212.3203124999999,71.35416666666684
77.32142857142868,90.16025641025644,261.53846153846195,459.3446601941744,84.69767441860465,245.4909365558911,86.69047619047613,434.1463414634145,209.17542016806792,69.68085106382995
79.86607142857153,88.50649350649354,248.43749999999991,459.21052631578925,82.78048780487819,244.07834101382483,85.88862559241713,429.4117647058821,208.02534318901849,68.22916666666684
81.60869565217399,88.08441558441561,246.2237762237761,460.78431372548994,83.19512195121963,244.53703703703704,86.49164677804305,425.0,208.1078224101485,65.42553191489375
81.66666666666664,87.5490196078431,243.52517985611505,463.392857142857,84.3627450980392,245.0156006240249,86.41304347826082,424.6913580246911,207.31319554849026,66.14583333333347
81.99999999999996,87.04545454545462,241.195652173913,461.9402985074626,83.39108910891099,244.4835680751173,86.42688679245286,420.67901234567944,207.45353159851396,66.14583333333347
81.17117117117112,86.32258064516132,238.02238805970148,456.6176470588234,82.87804878048794,245.97962382445138,85.84883720930236,418.51851851851893,206.51038891848754,64.06250000000014
79.35779816513755,85.9177215189873,237.4045801526718,454.0243902439023,83.02884615384642,245.14843749999994,84.86425339366511,418.5294117647061,205.36957686127525,64.36170212765973
78.19444444444444,85.74193548387095,237.17557251908406,459.05797101449264,83.5265700483093,246.36012364760427,85.55056179775276,419.4767441860465,206.6320000000004,65.10416666666686
80.42056074766353,86.15384615384606,243.52272727272725,459.6618357487924,84.32367149758451,247.46445497630327,86.05790645879728,429.41176470588243,208.15492200107695,60.44444444444471
81.99115044247783,87.19354838709663,241.76691729323306,457.512315270936,83.98550724637684,248.0157480314961,85.96629213483145,431.1046511627909,207.95016077170513,60.44444444444471
82.30769230769229,86.92567567567559,241.22222222222214,463.34134615384613,83.45794392523362,246.55118110236222,85.07812500000003,428.9772727272725,206.75094136632654,60.434782608695876
83.24786324786322,88.23529411764704,242.66423357664232,474.05660377358487,85.07042253521121,249.22656249999991,85.69351230425059,430.7692307692309,209.7789025039964,62.08333333333354
86.01694915254237,90.19354838709671,247.95454545454544,479.9999999999998,86.32075471698109,261.11111111111046,87.64317180616746,432.6530612244899,213.5058078141505,63.40425531914913
86.97474225783338,89.57770927756164,249.31272601029323,481.0511696310151,86.4719277032679,275.0001430094479,88.25219921589833,437.12814287045336,214.9892310248665,65.10982139575822
87.4792783812928,91.05742665057191,258.49868683768597,484.2928678973501,87.19994558597176,277.00901628407496,88.51048850002431,434.85528176339045,216.6314993518207,63.066872624184185
88.01652892561981,90.75949367088614,248.62595419847315,480.77777777777766,85.66666666666669,261.9767441860465,87.33887733887731,440.77669902912623,214.25329815303516,63.88888888888905
88.37301587301596,91.06918238993715,245.58823529411765,475.9698275862068,85.69264069264072,260.5324074074073,86.63265306122446,445.990566037736,213.58599059069587,61.309523809523995
89.2857142857143,90.2287581699347,242.06521739130434,475.8771929824561,85.32188841201719,253.7558685446007,86.16302186878733,443.75000000000017,212.45341614906903,60.930232558139735
87.79166666666674,89.8366013071896,243.7857142857142,475.6607929515421,84.66101694915253,249.95398773006124,86.66990291262141,443.57142857142844,211.6433021806859,63.06818181818205
88.30578512396701,90.90322580645169,246.51408450704207,480.603448275862,84.97872340425533,248.96630934150073,86.83044315992291,440.7407407407409,212.40673575129608,63.18181818181839
87.16000000000007,91.08280254777077,242.65517241379308,480.21739130434776,84.68354430379749,248.87442572741185,87.02127659574461,441.36363636363654,211.9451629591324,64.0000000000002
85.4418372441339,87.50103348491113,238.67034834324554,475.54200542005407,81.0806618407445,244.0863349948274,85.63884469465175,431.58586448598135,207.13570525906596,62.94594594594613
85.19841269841277,86.63398692810452,238.45394736842104,469.782608695652,80.71721311475406,241.33484162895925,84.79411764705887,432.7981651376149,205.06230529595112,63.695652173913246
85.80769230769235,87.40384615384612,240.23489932885906,465.7446808510638,82.08835341365462,240.6582840236687,84.23679060665361,434.5794392523363,205.53350515463987,64.36170212765978
86.60447761194033,88.13291139240505,243.61486486486478,465.63829787234056,82.90322580645159,240.70796460176982,85.54687500000001,434.5794392523363,206.58859470468474,66.4893617021279
86.95488721804513,87.80645161290319,245.58219178082183,467.81115879828343,82.70161290322571,240.9070796460177,86.15900383141762,438.94230769230774,206.9101978691022,63.372093023255914
87.03124999999997,88.97435897435892,246.27586206896564,469.18103448275866,83.53174603174597,243.11046511627902,86.77606177606185,445.09345794392533,209.0532395781021,63.888888888888985
87.65624999999997,88.82165605095528,243.8175675675677,469.9570815450645,83.42803030303028,243.02877697841723,86.39579349904409,448.1651376146792,208.66200698951627,62.045454545454724
86.50793650793649,89.68553459119494,243.9610389610391,463.340336134454,83.87832699619773,242.7285921625544,85.67490494296587,437.62135922330117,207.03630034808577,65.86956521739145
85.27559055118112,90.90361445783131,242.9299363057324,466.4959016393444,84.21755725190842,243.23275862068965,85.36750483559004,440.88785046728987,207.90778383738223,65.00000000000017
87.05426356589146,91.67647058823525,241.73076923076928,467.3780487804879,83.93410852713178,242.9538904899135,84.39770554493317,445.045045045045,207.2852147852149,65.76086956521759
86.38888888888889,91.8713450292398,241.5923566878981,467.38683127572017,83.53281853281851,243.29971181556192,84.3750000000001,443.4090909090909,207.01548451548513,64.11111111111128
84.52753047766902,91.08431353984014,243.07690036623225,468.0612789211865,83.55472645172307,242.76090695305857,85.11765668602588,442.143023523931,206.82455131388556,65.22226178515825
82.70491259450027,91.38231612181158,244.84069350661812,467.6411794435138,83.89733735580961,243.2173861832497,84.93154712836318,441.99043489315414,207.44882390602038,69.66683868553292
83.08596452659114,91.22805569200158,247.6562078143613,464.41175509914854,84.01483127009642,243.5169078038206,85.67964458000037,442.7569870483982,208.58821006963763,74.04267333602337
84.49612403100772,91.46551724137929,259.09090909090975,467.99610894941657,84.98168498168492,246.19148936170205,86.79611650485438,440.9722222222221,210.74390243902485,75.10204081632668
87.40310077519385,92.36994219653178,278.38983050847435,474.1379310344829,86.19047619047619,245.25342465753423,88.43750000000007,453.09734513274327,213.6660268714016,77.05882352941192
87.92968750000009,92.41379310344826,290.87301587301585,475.28195488721815,86.13553113553112,245.7799442896936,88.57281553398059,457.17391304347825,214.75580270793074,76.73076923076928
89.23664122137407,93.85474860335192,291.79687500000034,479.9632352941177,86.63701067615659,246.75450762829402,89.46050096339113,462.6126126126126,216.31502890173454,77.35294117647064
89.30769230769229,93.37016574585637,282.3770491803284,481.204379562044,86.92307692307693,246.64148351648348,89.31201550387601,456.0810810810811,215.91170825335945,76.82692307692312
89.28030303030306,92.47191011235952,284.4262295081964,480.4029304029303,87.22602739726025,246.39082058414454,89.81730769230768,461.0869565217391,216.09165067178506,79.44444444444449
87.92000000000007,93.08108108108108,298.0468749999997,473.6988847583644,86.75767918088737,247.82157676348552,89.33980582524273,464.0350877192983,216.49425287356365,78.90909090909096
88.0400000000001,93.53260869565219,294.1406249999998,470.67669172932347,85.57093425605537,247.4303621169916,89.54633204633204,464.50892857142867,215.51948051948108,77.9090909090911
87.73809523809535,92.70718232044194,280.6451612903224,462.5468164794008,85.90136054421762,245.70521861777146,89.32380952380943,472.87735849056594,214.09990347490367,78.137254901961
88.75000000000007,92.7197802197802,279.76190476190465,465.17175572519085,85.18900343642608,244.55119214586256,88.86811023622039,470.4326923076923,213.57350096711798,78.55769230769252
88.16406249999996,92.33695652173913,270.83333333333326,461.969111969112,85.58303886925782,243.95365168539328,88.49094567404413,470.19230769230774,212.37657308809355,76.37254901960789
87.0866141732283,92.52717391304346,270.8333333333338,462.9921259842521,86.72413793103443,245.15449438202242,87.86734693877541,469.7619047619047,212.1604046242779,75.40816326530617
87.00819672131152,92.45901639344258,265.677966101695,462.15686274509795,86.01045296167247,245.51480959097313,88.1045081967213,467.1568627450981,211.8662481892809,76.38297872340432
88.45528455284558,91.61111111111111,273.305084745763,462.59842519685037,85.98245614035086,246.13247863247867,87.89366053169724,465.6565656565656,211.96844660194276,76.9565217391305
88.31967213114748,91.5745856353591,279.0983606557378,463.0434782608696,87.12068965517241,247.06051873198848,87.25158562367855,461.1111111111112,212.09370424597438,75.90909090909098
88.9112903225807,90.05464480874313,276.2295081967216,458.10276679841905,86.80272108843536,245.11527377521614,87.47401247401233,460.4591836734694,210.68889970788737,73.57142857142857
89.26229508196715,90.33333333333331,277.45901639344277,456.0311284046693,86.99324324324317,245.77712609970675,87.86307053941904,464.8437500000001,211.218074656189,75.90909090909093
89.11016949152537,90.80110497237567,277.08333333333326,451.28968253968264,86.98333333333335,246.68859649122805,87.44680851063828,459.59595959595936,211.2005856515378,74.77272727272731
88.07692307692298,92.027027027027,274.15254237288144,451.37254901960796,87.31543624161064,246.6837481698389,87.54273504273502,459.3085106382982,211.38173870811158,74.76190476190484
87.43478260869563,92.33695652173913,265.17857142857173,456.1752988047807,86.54999999999997,247.9803328290468,88.04301075268815,456.2499999999999,211.29246676514072,76.07142857142863
87.16955579631647,91.8322447576486,257.003444316877,461.6966741685421,85.88113050706568,247.31791799288524,87.43321251174645,456.73551171393353,210.85580033893103,74.88095238095244
86.97368421052636,92.8142076502732,261.1111111111108,470.78544061302665,86.47540983606555,248.82175226586108,87.84501061571123,457.38095238095224,213.3037037037043,77.44680851063836
88.18965517241377,93.37912087912085,279.7413793103449,475.0965250965249,86.89768976897686,250.2439024390249,88.78406708595392,458.80952380952374,214.48572834645734,77.55555555555561
87.5213338840841,92.65790756692451,278.3898073580869,475.6603694178035,86.03389357362047,255.09720170742085,89.50643724815943,458.25475943824574,215.57003810860385,78.51067334085278
87.96744861707418,92.31772073794895,268.5344392189543,475.57251092611705,84.93287948357698,257.1603108599743,88.83297487456637,457.4324721055554,215.44670638644925,75.31918397915054
88.05785123966945,90.13089005235602,253.18181818181873,473.43749999999983,85.09999999999995,253.5365853658541,88.60389610389615,459.9537037037038,213.51796407185645,74.79166666666674
88.50189291508917,88.72519340733265,260.59693318729524,469.3998052106159,84.61029411764699,254.5128283445323,88.17011019283737,455.37115268557653,212.52792465817765,76.3867684478372
87.70491803278688,89.24731182795698,271.1864406779667,471.8749999999998,86.68316831683167,262.25961538461587,89.32754880694137,457.6923076923074,214.55089820359316,77.15686274509811
87.7777777777778,89.43548387096773,260.96491228070204,472.16599190283387,85.7999999999999,262.31884057971024,89.11956521739128,458.495145631068,213.6550000000009,77.59615384615391
87.2399720573983,90.16044914978309,251.36416141694474,470.9513007491658,85.66224715103843,259.9751964888753,88.71489781895878,458.6538370167516,212.95407415057377,76.73076910023948
84.76191312116596,87.93790676416322,247.61781777281598,468.72443365250797,83.77592062090531,247.4265517314299,86.39310847436778,455.63762366735943,207.99547445127126,70.39204613089069
83.5200131017437,87.10232959350891,245.00017787917045,466.66682608694816,83.12075001456448,246.19484747029534,85.96531407232293,457.0391943731678,206.80042090412599,69.7998870535085
81.26016260162606,86.91860465116277,242.23214285714278,458.0882352941176,82.3263888888888,244.57286432160805,84.65859030837004,447.9999999999999,203.9168831168833,69.18367346938777
82.13709677419354,86.33136094674555,240.14792899408283,459.20502092050197,81.77474402730371,243.6633663366336,84.38888888888897,440.05102040816325,203.2049306625579,70.41666666666676
80.96638655462183,84.96951219512192,239.04191616766485,451.931330472103,80.35836177474407,242.76293823038407,82.87844036697254,433.91089108910876,200.9224806201549,69.27083333333353
81.28099173553717,84.56521739130434,237.71084337349407,448.50427350427344,79.20068027210881,242.26130653266338,82.80963302752295,434.84848484848476,200.12188796680488,70.91836734693895
