/ && GET,/basket.html && GET,/cart && DELETE,/cart && POST,/category.html && GET,/customers && GET,/detail.html?id={} && GET,/login && GET,avg,unknown
266.7345736237262,282.6680452837356,660.7700878355315,933.8484956819043,247.6110913441418,692.5011756448954,274.52092038102455,886.8919996819709,479.945597297012,112.98940355666676
268.4492478749241,286.9949771689504,666.9210204081635,918.9004347826093,245.75472525785537,696.4193028563934,284.09910703257407,888.5747800000006,480.7240021100297,118.98837681876122
300.48666975241395,322.39486301369897,676.7260295276546,950.1229927007296,285.7368981322275,745.0429754127954,336.3869423340023,909.118666666667,498.68834691445477,141.6440693456241
308.27946764856426,338.4554687499999,670.4486436100675,967.5035447761195,301.61246246221594,770.4078572373242,356.1744894694512,917.8687293729379,523.9310689322748,151.16081337273076
354.35457211204096,350.5815351027402,673.6085571596403,971.867510660981,331.95726688056794,775.039595136946,375.74359154122914,927.4259508104526,546.6306302487318,158.59107054834124
344.6625389658356,350.4545685442385,676.5787565910524,956.7614655345992,322.66356350347075,773.9979104076199,371.67154142162457,913.7565834118445,535.6836329481921,140.9402904266923
365.49207660295724,351.47604700854777,655.7099446453037,960.9736909294534,335.2106384206405,775.0102684367457,377.0718145115261,916.0811579614156,547.2025047564886,145.25895094321032
345.7491669715033,325.756767414961,678.2847807080674,943.0291838973906,330.59448391784684,763.5499404826162,360.5147412149914,902.7974934071215,524.1858868854662,140.96328561084545
360.45275472571495,333.67322392394374,672.1039188082252,946.1822778182096,337.3645568919407,783.4012565622643,373.0624186670316,908.2747316310061,534.3246223771825,146.21634861766015
361.4470187218167,323.44318835318666,657.7182429052198,970.8375905589996,341.2383416849067,790.2430584996207,375.471244145512,914.2828679012689,538.5308001282768,132.76063720768116
355.9150767779225,320.09978299390303,588.8010484553756,954.9692039712314,334.53153189787116,782.0404526767165,359.5625620524692,899.4122035372009,518.3657709732456,123.79307455852025
372.8226708278158,316.9048841594845,612.6067551932708,944.862938547777,330.1409150701946,785.4103854520467,348.02934990777504,889.7813821866921,507.4739409432179,130.33463947514755
332.0873608566287,246.88556769710002,534.0341921846082,886.1532062817828,288.6622964010701,738.6953189833644,300.68648906298347,864.1346001612965,477.736269112993,117.88281738163768
321.9055142954658,247.6870893154322,526.101303199757,889.9561389459577,294.0169747879164,739.2777642562239,295.9778791149458,875.9917429659765,477.8181302846741,127.88812046135938
331.6605516066046,260.63921284696096,497.8540941197698,906.020215742245,311.41543739461235,746.6511024327028,290.5062604869483,869.419128745508,480.3422118846671,118.5983975162273
353.0658748227505,286.61568762402817,518.6317479579717,923.9398665721176,342.7548024939707,779.4968513031877,314.4073609304679,881.4649623657881,491.986274427211,127.06126681690031
353.9220859044599,290.86260212137137,534.2263522300221,927.4150384924267,353.60036695412253,786.6022443492654,330.37646026517183,874.929627722348,491.76128120072383,130.36326701142124
381.12079021123793,312.02670354427437,536.9162330989973,946.4749513021491,383.166072834877,813.0605508205474,350.26303836668757,880.3063562868622,501.8688818496812,140.15356909207193
363.06974127988184,297.55473809332506,491.9087967347673,930.3378541017889,361.32614455647945,768.9470771303791,344.4164193501551,872.0516544173086,485.10791010141907,140.38407670957076
346.3429906277029,299.7432995522464,465.5341156662381,884.5855600426871,341.683595360259,725.962568329645,315.2304033172299,867.1837972291136,472.0616453211976,146.83733383584268
350.1415427277986,331.2807675904471,442.9506954270964,868.8289173771753,338.2361826027718,694.3288379229094,316.77263101670843,856.3528441262323,467.1193724189418,151.32462843741368
322.21840757664506,303.75186772143815,448.83984285836823,865.0415993750672,319.64402594412115,660.8774918257265,298.2590929510061,839.495822149284,458.0497283459687,141.65266637013139
323.24178547703167,300.76363144393673,446.18581052519846,866.734874010189,318.94478376913474,668.3481217688538,299.6505159148756,853.7881827100225,458.9379262856385,153.32925899774318
279.0004644453374,270.8359721407751,438.95839292721143,840.857298151177,285.58648396959705,619.3435940225538,278.038293350834,846.501946608072,445.7146751649036,138.72297903880366
271.0595472881807,256.4736847435437,442.1351250712164,840.5900334269932,283.08104670339475,598.4601556920923,271.77363897299574,841.8114366582033,441.3130166348326,134.14082333207722
245.95578059354168,247.0655540331072,446.416614263571,843.3062871268278,269.73683049057934,566.8340082142292,251.7102815264999,812.4572847253123,431.513508732534,129.18591936630344
239.7822918003009,238.8240050850536,462.06201884643036,846.3466058429283,249.2743252625992,499.79351560351176,242.23312496677931,813.675522851034,420.0054533371151,117.18375336004848
232.35189244600943,230.71015054218287,445.7519979096425,831.1277539586719,243.52876248104621,497.363376035044,240.25467350343368,815.6091236811947,413.399219748865,117.3115730720568
223.0680377319397,216.78447896007825,423.75021910838666,829.7156066702992,239.52190534144285,481.57161532393343,228.60804793732257,796.7991405364173,398.0604683509564,99.95917953787125
227.020137586997,220.03755941652827,424.79904170723205,842.6754246489647,239.06679013170032,488.79166409505893,231.89596480784547,808.2719071179919,402.37297525803365,99.7593440968302
227.0273828896046,222.2812334218674,411.75112563127425,829.2762693888687,235.81991514974754,486.43024765443886,228.44847253125317,802.1242824904072,397.2047867721342,97.8564035530456
227.34148543930624,218.46758627295802,407.1480166500461,825.8225557145515,235.9724637654086,488.5500176363448,224.81675869986964,802.6912086214431,394.4441527934723,97.58493811277029
214.79387265072933,212.28985168366944,393.7250718627639,790.5069153560511,222.49725999386766,476.6165150864332,211.1329021205019,771.1328497106213,373.47598694878695,95.88787403407963
208.8292232682122,212.23469921627324,401.29080573581507,794.3289902637513,222.20667129172438,474.9278605681984,206.9667431578161,748.4354901391106,368.54730479956766,95.35168860761544
205.44245866437285,206.2675332055072,408.76890552694823,773.6190405693807,215.70426257352767,466.8226297756936,199.04336610339763,740.256648120982,359.652890624428,94.83513117363069
200.95449168398676,199.13277224873423,396.93632517444263,757.5261086588417,212.50789168199736,456.37948052068293,194.6931409580964,745.6356769318759,349.5272742861926,94.2023327445828
202.65784775662146,201.9961488410283,387.48518294358644,750.1319420453267,210.50255600879657,453.6860969352698,192.41249084865828,744.5035194614361,347.17500182091044,93.60329404458837
197.5107098686464,204.48584089793522,377.7265152500585,745.5694158393544,208.24332005398026,449.9904527520582,188.5726548695759,726.8791176584167,339.9508451349386,91.82662901332796
199.93331578230476,212.97950071081738,400.4258786296835,748.7893538915401,209.12305907995517,458.51638260128686,195.08409720552706,761.2094444064231,348.78466293482364,93.3835302700437
200.132549044842,214.56522007761293,416.08570226004224,748.2432753667613,204.06056875864067,452.0435690589542,193.22713114701492,749.3193833418812,345.4064285955626,94.16656548384972
200.3983627967093,218.08335183255275,428.247118445042,777.4851922309492,207.55125039049278,458.2225393226063,202.3013979818104,769.9171926832933,354.72137522448486,95.0311822294465
198.18488960381603,214.51077214772076,425.87025318379415,769.9186000825812,203.19889649369563,454.1977122720839,199.33196441091252,778.5190714030243,350.0735376655052,95.52706616503033
199.08597970415718,212.89372746486694,436.10545936023567,768.7623679107127,204.1583417398718,454.70205905379714,198.4036582842789,780.2061276209221,350.3311915842702,94.8872247613172
198.92164940367303,209.99212339519374,434.12239818092837,760.8935901646016,201.75304899513367,450.96055581116013,196.60398651066384,787.5374052375589,347.85989350969726,95.52250773124683
196.76366708281304,205.46978044900078,439.26656624825625,759.2010308050742,198.25260450430858,449.6025415669499,199.9382552384783,787.7968742695011,346.6092786972579,94.80326270483093
192.20762909400264,200.282347076864,436.271442119944,748.1388957189298,193.23138405182652,444.3980316632329,193.36535643710036,784.1645826341139,339.75349039503845,95.86112108126025
189.35485788880914,196.9573302601647,436.0794949007494,737.8285586221089,190.42227098996756,440.02668632661545,192.27609520225124,775.9295751661556,335.79845589003367,96.00413646892628
182.2197211073456,194.58232910226843,434.89114266396194,727.8478122443843,187.00279019877004,437.97379635045024,185.96071344388264,767.090146462991,328.69760502830275,94.6758043589422
181.27608708800403,197.63603040455712,429.638043674427,720.4991549740015,185.18961776207428,436.40239592969465,184.26639912647235,754.1058309259154,325.49578388410936,94.87520802209357
177.7256478693285,192.55575995979862,427.0142481477045,731.4838385088042,181.49936724381698,434.4035872311987,180.3705510785698,726.9033540841469,320.04869306645406,94.33199458493002
176.82223918998994,193.5217593273934,426.41812989562425,734.3916961624767,179.79663009087102,436.2194465854176,182.75497567679338,718.0171009447945,321.8053673336219,94.31575504009169
175.3758309448989,191.64550092961485,427.3802759784679,753.8704656210876,174.99124914760074,434.8388495889228,184.75268092933294,749.5384593007668,323.1984756434924,94.12719093924096
170.1487510343168,192.1163824020586,418.11844537186295,770.3498862690735,173.8840831146664,436.1829966015037,180.52518983879068,735.3626001667656,322.4956313322457,92.92119393827579
170.10909167621128,191.36813965260964,423.87324224386737,779.7042379964794,173.94583626061103,436.98062612258076,183.3018924057646,740.3525994448066,324.7319558403867,93.25749566036544
173.6582775662626,189.08826902694403,422.39919831223665,777.7014495460292,172.98888167209984,433.77702003734873,183.6668641970968,755.7615584518448,324.76750390319035,93.01285308409612
177.63257923142038,192.30968180103594,419.91056894841324,769.8825707737678,173.7848269149483,433.0529269019102,183.58672063018255,765.5450251535765,324.76580800236474,93.90711066396435
177.18011872358525,190.95391191969134,401.2295023148147,756.7608070730494,170.4148594213481,433.1882041813788,177.39294345377118,761.4600357564195,317.5358354866376,94.9024340061658
173.9850956989256,188.8466194152259,396.7029149085793,753.3257050436135,167.1948218936849,429.8971065522908,175.22763661349308,754.8009817912086,313.9939815969729,95.25778325736208
174.3211917821423,187.52469344705924,401.3890444611794,732.776750887647,164.2264979864251,425.35148417574203,173.23481364498093,744.5140895193148,309.86409707426935,95.9367413787045
165.81947480966429,184.14192869907714,400.53934294871783,742.1597252405834,165.06900727280072,412.6617585891562,168.33708187230673,754.5861510833731,303.58333592453613,97.90409022346181
167.24912208305489,190.434758909714,411.0124817708331,761.6513742735235,171.6333211249153,421.98458147018687,173.74232829079818,773.7430113972055,314.31874742596983,97.90646819631658
172.63996289740942,195.45249765641267,436.61866131191465,775.6405930989215,182.5080097382713,430.3309825822596,180.74635839879647,788.0211378363731,329.67037862960825,98.97876492258594
170.54509307618918,194.41842371882552,436.6134379084972,775.910441806756,180.88245492676327,429.6262198650477,178.99171123295073,802.1891939291199,328.74740893473694,98.89276588601734
169.31690292135949,191.6298697792166,419.84642320261435,771.6119562363958,175.71850768631265,426.323091681205,177.46787196791522,797.2734043927649,323.3532124189251,98.11195307974381
166.40854824333218,192.48009709286777,419.63263888888883,775.2175282165169,174.0227297242043,423.96208446796766,177.93627577246383,794.4037581699353,320.47128979171475,97.936225187171
165.77360237252998,193.3700452086506,420.7997940074906,774.4026231372557,174.18999572939583,428.8212855870189,179.71187247378282,794.9703745318354,325.2131069258114,98.33688339358929
161.26652052336226,193.3922785640867,425.4496496212119,773.7222972839088,171.39799324455652,426.4564171834245,181.04110425243067,791.0364922480621,323.1317670762015,98.87542614875636
162.14285714285742,187.85714285714312,414.325842696629,763.3507853403141,166.18405446909992,422.5757575757575,175.10613207547192,789.5348837209303,315.813377374074,98.13636363636365
152.11206896551707,179.08284023668656,405.72289156626505,744.5945945945946,158.80434782608725,410.7585139318885,165.93984962406012,776.1904761904766,302.9675491033332,97.17592592592595
148.157894736842,176.43712574850318,401.8518518518518,736.3888888888891,152.7566539923955,405.27156549520765,162.81954887218063,772.2891566265059,296.0664335664349,97.54629629629629
